Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1728996504,180,,Aggregated,66.400000,0.000000,110,200,290,360,590,900,1300,1900,28000,39000,51000,38140,382,110.0,323.3416235364158,0.9675659821368754,51311.68433697894,19036.930152071316
1728996505,180,,Aggregated,67.400000,0.100000,110,200,290,360,590,900,1300,1900,28000,39000,51000,38184,382,110.0,323.4274383265222,0.9675659821368754,51311.68433697894,19050.797690131993
1728996507,180,,Aggregated,66.200000,0.100000,110,200,290,360,590,900,1300,1900,28000,39000,51000,38287,382,110.0,324.00640645769806,0.9675659821368754,51311.68433697894,19046.970250999035
1728996508,180,,Aggregated,69.000000,0.100000,110,200,290,360,590,900,1300,1900,28000,39000,51000,38357,383,110.0,325.0830517895845,0.9675659821368754,51311.68433697894,19083.908413066714
1728996509,181,,Aggregated,67.100000,0.100000,110,200,290,360,590,900,1300,1900,28000,39000,51000,38426,383,110.0,325.15389608597934,0.9675659821368754,51311.68433697894,19070.747332535262
1728996510,181,,Aggregated,68.000000,0.200000,110,200,290,360,590,900,1300,1900,28000,39000,51000,38499,383,110.0,325.5448648623274,0.9675659821368754,51311.68433697894,19076.01135094418
1728996511,181,,Aggregated,67.700000,0.200000,110,200,290,360,600,900,1300,1800,28000,39000,51000,38565,383,110.0,325.84462293994187,0.9675659821368754,51311.68433697894,19060.969687540517
1728996512,181,,Aggregated,65.700000,0.200000,110,200,290,370,600,910,1300,1800,28000,39000,51000,38619,383,110.0,326.1991004977383,0.9675659821368754,51311.68433697894,19068.20963774308
1728996513,181,,Aggregated,65.100000,0.200000,110,200,300,370,600,910,1300,1800,28000,39000,51000,38717,383,110.0,326.6226014875693,0.9675659821368754,51311.68433697894,19060.52904408916
1728996514,181,,Aggregated,65.500000,0.200000,110,200,300,370,600,910,1300,1800,28000,39000,51000,38785,383,110.0,326.56988615539495,0.9675659821368754,51311.68433697894,19045.20861157664
1728996515,182,,Aggregated,64.700000,0.100000,110,200,300,370,600,910,1300,1800,28000,39000,51000,38859,383,110.0,327.41424943681324,0.9675659821368754,51311.68433697894,19080.254304022234
1728996516,182,,Aggregated,65.900000,0.100000,110,200,300,370,600,910,1300,1800,28000,39000,51000,38905,383,110.0,327.6444837157756,0.9675659821368754,51311.68433697894,19084.743323480274
1728996517,182,,Aggregated,65.300000,0.100000,110,200,300,370,600,920,1300,1800,28000,39000,51000,39006,383,110.0,328.4011486093491,0.9675659821368754,51311.68433697894,19088.728323847612
1728996518,182,,Aggregated,70.000000,0.100000,110,200,300,370,600,920,1300,1800,28000,39000,51000,39054,383,110.0,328.5563014021703,0.9675659821368754,51311.68433697894,19068.23736365033
1728996520,182,,Aggregated,64.900000,0.000000,110,200,300,370,600,930,1300,1900,28000,39000,51000,39128,383,110.0,329.11345124259583,0.9675659821368754,51311.68433697894,19049.467082396237
1728996521,183,,Aggregated,63.800000,0.000000,110,200,300,370,610,940,1300,1900,28000,39000,51000,39198,384,110.0,330.2798938991059,0.9675659821368754,51311.68433697894,19059.303025664576
1728996522,183,,Aggregated,65.000000,0.000000,110,200,300,380,610,940,1300,1900,28000,39000,51000,39266,384,110.0,330.7230533527212,0.9675659821368754,51311.68433697894,19056.578057352417
1728996523,183,,Aggregated,63.400000,0.100000,110,200,300,380,610,940,1300,1900,28000,39000,51000,39330,384,110.0,330.68099962656805,0.9675659821368754,51311.68433697894,19034.926519196542
1728996524,183,,Aggregated,64.400000,0.100000,110,200,300,380,610,940,1300,1900,28000,39000,51000,39425,385,110.0,330.8018113570391,0.9675659821368754,51311.68433697894,19035.689308814202
1728996525,183,,Aggregated,63.700000,0.100000,110,200,300,380,610,940,1300,1900,28000,39000,51000,39499,385,110.0,331.25327846313866,0.9675659821368754,51311.68433697894,19031.46396111294
1728996526,183,,Aggregated,65.500000,0.100000,110,200,300,380,610,940,1300,1900,28000,39000,51000,39567,385,110.0,331.9606785875522,0.9675659821368754,51311.68433697894,19054.32762150277
1728996527,184,,Aggregated,65.800000,0.200000,110,210,300,380,620,950,1300,1900,28000,39000,51000,39646,385,110.0,332.17705505576134,0.9675659821368754,51311.68433697894,19051.730868183422
1728996528,184,,Aggregated,64.600000,0.200000,110,210,300,380,620,950,1300,1900,28000,39000,51000,39723,385,110.0,332.1444429691894,0.9675659821368754,51311.68433697894,19034.947259773933
1728996529,184,,Aggregated,66.300000,0.200000,110,210,300,380,620,950,1300,1900,28000,39000,51000,39795,385,110.0,332.19827997165106,0.9675659821368754,51311.68433697894,19019.88634250534
1728996530,184,,Aggregated,67.400000,0.200000,110,210,300,380,620,950,1300,1900,28000,39000,51000,39856,385,110.0,332.42782428580045,0.9675659821368754,51311.68433697894,19019.3642362505
1728996531,184,,Aggregated,67.200000,0.200000,110,210,300,380,620,960,1300,1900,28000,39000,51000,39949,429,110.0,333.70927486870545,0.9675659821368754,51311.68433697894,18980.35845703272
1728996533,185,,Aggregated,68.700000,0.100000,110,210,300,380,620,960,1300,1900,28000,37000,51000,40013,453,110.0,333.49614228986627,0.9675659821368754,51311.68433697894,18954.888786144504
1728996534,185,,Aggregated,68.700000,0.100000,110,210,300,380,620,960,1300,1900,28000,37000,51000,40087,485,110.0,333.00959319678367,0.9675659821368754,51311.68433697894,18926.10290118991
1728996535,185,,Aggregated,70.300000,6.700000,110,210,300,380,620,960,1300,1900,28000,37000,51000,40176,519,110.0,332.53367184860326,0.9675659821368754,51311.68433697894,18896.22272003186
1728996536,185,,Aggregated,69.400000,10.100000,110,210,300,380,620,950,1300,1900,28000,37000,51000,40230,544,110.0,332.2126916331198,0.9498200379312038,51311.68433697894,18871.579890628884
1728996537,185,,Aggregated,70.500000,13.000000,110,210,300,380,620,960,1300,1900,28000,37000,51000,40316,584,110.0,332.8766824719138,0.9498200379312038,51311.68433697894,18879.885107649567
1728996538,185,,Aggregated,69.300000,15.600000,110,210,300,380,620,960,1300,1900,28000,37000,51000,40401,618,110.0,332.64795406479334,0.9498200379312038,51311.68433697894,18846.961634613006
1728996539,186,,Aggregated,69.900000,19.000000,110,210,300,380,620,960,1300,1900,28000,37000,51000,40483,655,110.0,332.1880984738648,0.9498200379312038,51311.68433697894,18811.22006768273
1728996540,186,,Aggregated,70.000000,22.700000,110,210,300,380,620,960,1300,1900,28000,37000,51000,40570,688,110.0,332.6285090805908,0.9498200379312038,51311.68433697894,18817.852674389942
1728996541,186,,Aggregated,71.800000,25.000000,110,200,300,380,620,960,1300,1900,28000,37000,51000,40659,724,110.0,332.0713978839535,0.9498200379312038,51311.68433697894,18784.738262131385
1728996542,186,,Aggregated,71.500000,28.800000,110,200,300,380,620,960,1300,1900,28000,37000,51000,40736,752,110.0,332.04654392081295,0.9498200379312038,51311.68433697894,18790.367856441477
1728996543,186,,Aggregated,73.700000,31.800000,110,200,300,380,620,960,1300,1900,28000,37000,51000,40833,793,110.0,331.4196134513008,0.9498200379312038,51311.68433697894,18754.646364460117
1728996544,187,,Aggregated,73.100000,30.500000,110,200,300,380,620,960,1300,1900,28000,37000,51000,40914,819,110.0,331.2450031161266,0.9498200379312038,51311.68433697894,18763.603265385933
1728996546,187,,Aggregated,75.600000,31.300000,110,200,300,370,620,950,1300,1900,28000,37000,51000,41009,864,110.0,330.6090754455322,0.9498200379312038,51311.68433697894,18728.865663634813
1728996547,187,,Aggregated,75.600000,31.300000,110,200,300,370,620,960,1300,1900,28000,37000,51000,41072,888,110.0,330.29243663028154,0.9498200379312038,51311.68433697894,18704.930487923648
1728996548,187,,Aggregated,78.200000,31.900000,110,200,300,370,620,960,1300,1900,28000,37000,51000,41165,937,110.0,330.2611948196953,0.9498200379312038,51311.68433697894,18668.950443337788
1728996549,187,,Aggregated,77.100000,31.300000,110,200,300,370,620,960,1300,1900,28000,37000,51000,41239,971,110.0,330.255579511135,0.9498200379312038,51311.68433697894,18679.6879410267
1728996550,187,,Aggregated,75.400000,31.400000,110,200,300,370,620,960,1300,1900,28000,37000,51000,41329,1012,110.0,329.63832841886443,0.9498200379312038,51311.68433697894,18647.6310580948
1728996551,188,,Aggregated,78.400000,33.000000,110,200,300,370,620,960,1300,1900,28000,37000,51000,41399,1042,110.0,329.21965772682995,0.9498200379312038,51311.68433697894,18620.753665547476
1728996552,188,,Aggregated,78.400000,31.600000,110,200,300,370,620,960,1300,1900,28000,37000,51000,41494,1084,110.0,329.427840026028,0.9498200379312038,51311.68433697894,18627.263893574975
1728996553,188,,Aggregated,78.800000,33.000000,110,200,300,370,620,960,1300,1900,28000,37000,51000,41570,1111,110.0,329.01349036608644,0.9498200379312038,51311.68433697894,18597.96774115949
1728996554,188,,Aggregated,74.800000,33.000000,110,200,300,370,620,960,1300,1900,28000,37000,51000,41656,1150,110.0,328.5416586895201,0.9498200379312038,51311.68433697894,18565.631385634722
1728996555,188,,Aggregated,75.800000,32.800000,110,200,300,370,620,970,1300,1900,28000,37000,51000,41740,1182,110.0,328.1957815892529,0.9498200379312038,51311.68433697894,18537.438835649256
1728996556,188,,Aggregated,74.600000,32.400000,110,200,300,370,620,970,1300,1900,28000,37000,51000,41825,1217,110.0,327.72266289350154,0.9498200379312038,51311.68433697894,18505.870268977884
1728996558,189,,Aggregated,76.300000,34.200000,110,200,300,370,620,970,1300,1900,28000,37000,51000,41900,1254,110.0,327.2812466531166,0.9498200379312038,51311.68433697894,18477.49477326969
1728996559,189,,Aggregated,75.300000,32.900000,110,200,300,370,620,970,1300,1900,28000,37000,51000,41977,1280,110.0,327.1984408809874,0.9498200379312038,51311.68433697894,18453.216666269625
1728996560,189,,Aggregated,76.600000,32.800000,110,200,300,370,620,970,1300,1900,28000,37000,51000,42038,1314,110.0,326.90303739634874,0.9498200379312038,51311.68433697894,18427.137518435702
1728996561,189,,Aggregated,74.700000,31.300000,110,200,300,370,620,970,1300,1900,28000,37000,51000,42100,1321,110.0,327.4263147085693,0.9498200379312038,51311.68433697894,18411.955819477436
1728996562,189,,Aggregated,73.300000,31.800000,110,200,300,370,620,970,1300,1900,28000,37000,51000,42144,1321,110.0,327.2808107476659,0.9498200379312038,51311.68433697894,18396.60815299924
1728996563,190,,Aggregated,71.100000,28.800000,110,200,300,370,620,980,1300,1900,28000,37000,51000,42195,1321,110.0,327.2150531204294,0.9498200379312038,51311.68433697894,18380.356866927363
1728996564,190,,Aggregated,71.400000,25.700000,110,200,300,370,620,980,1300,1900,28000,37000,51000,42245,1321,110.0,327.0799851257566,0.9498200379312038,51311.68433697894,18364.37848266067
1728996565,190,,Aggregated,66.900000,22.600000,110,200,300,370,620,980,1300,1900,28000,37000,51000,42293,1321,110.0,327.1128661959469,0.9498200379312038,51311.68433697894,18386.82302035798
1728996566,190,,Aggregated,63.300000,19.900000,110,200,300,370,620,980,1300,1900,28000,37000,51000,42342,1322,110.0,327.1609590883622,0.9498200379312038,51311.68433697894,18372.543479287706
1728996567,190,,Aggregated,59.000000,16.000000,110,200,300,370,620,980,1300,1900,28000,37000,51000,42395,1322,110.0,327.0943068706957,0.9498200379312038,51311.68433697894,18355.565231749028
1728996569,190,,Aggregated,54.600000,12.700000,110,200,300,370,620,980,1300,1900,28000,37000,51000,42448,1322,110.0,326.7887055943856,0.9498200379312038,51311.68433697894,18336.64726253298
1728996570,191,,Aggregated,52.500000,10.500000,110,200,300,370,620,980,1300,1900,28000,37000,51000,42489,1322,110.0,326.5155385869847,0.9498200379312038,51311.68433697894,18319.82790839982
1728996571,191,,Aggregated,49.500000,6.800000,110,200,300,370,620,980,1300,1900,28000,37000,51000,42543,1323,110.0,326.39944202948806,0.9498200379312038,51311.68433697894,18301.28662764732
1728996572,191,,Aggregated,47.300000,4.400000,110,200,300,370,620,980,1300,1900,28000,37000,51000,42577,1323,110.0,326.22572768973254,0.9498200379312038,51311.68433697894,18288.541724405197
1728996573,191,,Aggregated,45.800000,1.500000,110,200,300,370,620,980,1300,1900,28000,37000,51000,42632,1323,110.0,326.5062038132875,0.9498200379312038,51311.68433697894,18271.31858697692
1728996574,191,,Aggregated,44.700000,0.200000,110,200,300,370,620,980,1300,1900,28000,37000,51000,42684,1323,110.0,326.2033395369214,0.9498200379312038,51311.68433697894,18251.84251710243
1728996575,192,,Aggregated,44.600000,0.200000,110,200,300,370,620,980,1300,1900,28000,37000,51000,42740,1323,110.0,326.0469760176149,0.9498200379312038,51311.68433697894,18272.042255498363
1728996576,192,,Aggregated,46.200000,0.200000,110,200,300,370,620,980,1300,1900,28000,37000,51000,42794,1323,110.0,325.8294397767004,0.9498200379312038,51311.68433697894,18253.69030705239
1728996577,192,,Aggregated,46.800000,0.200000,110,200,300,370,620,980,1300,1900,28000,37000,51000,42848,1323,110.0,325.5432067365429,0.9498200379312038,51311.68433697894,18237.674360530247
1728996578,192,,Aggregated,46.700000,0.200000,110,200,300,370,620,980,1300,1900,28000,37000,51000,42902,1323,110.0,325.2014961266881,0.9498200379312038,51311.68433697894,18220.681763087967
1728996579,192,,Aggregated,46.800000,0.100000,110,200,300,370,620,980,1300,1900,28000,37000,51000,42954,1323,110.0,324.85919483992734,0.9498200379312038,51311.68433697894,18202.072589281557
1728996580,192,,Aggregated,47.500000,0.100000,110,200,290,370,620,980,1300,1900,28000,37000,51000,43009,1323,110.0,324.55945643963406,0.9498200379312038,51311.68433697894,18185.85198446837
1728996582,193,,Aggregated,46.900000,0.100000,110,200,290,370,620,980,1300,1900,28000,37000,51000,43062,1323,110.0,324.3796295089406,0.9498200379312038,51311.68433697894,18202.4347220287
1728996583,193,,Aggregated,46.500000,0.100000,110,200,290,370,620,970,1300,1900,28000,37000,51000,43116,1323,110.0,324.04415992625223,0.9498200379312038,51311.68433697894,18185.468178866315
1728996584,193,,Aggregated,46.600000,0.000000,110,200,290,370,620,970,1300,1900,28000,37000,51000,43167,1323,110.0,323.70304992497523,0.9498200379312038,51311.68433697894,18166.183288159937
1728996585,193,,Aggregated,48.400000,0.000000,110,200,290,370,620,970,1300,1900,28000,37000,51000,43218,1323,110.0,323.4245980724054,0.9498200379312038,51311.68433697894,18146.969526586145
1728996586,193,,Aggregated,48.400000,0.000000,110,200,290,370,620,970,1300,1900,28000,37000,51000,43273,1323,110.0,323.1063252413085,0.9498200379312038,51311.68433697894,18126.21602384859
1728996587,194,,Aggregated,48.200000,0.000000,110,200,290,370,620,970,1300,1900,28000,37000,51000,43328,1323,110.0,322.97806749695474,0.9498200379312038,51311.68433697894,18105.477543389956
1728996588,194,,Aggregated,50.200000,0.000000,110,200,290,360,620,970,1300,1900,28000,37000,51000,43381,1323,110.0,322.66652600894497,0.9498200379312038,51311.68433697894,18084.42449459441
1728996589,194,,Aggregated,50.000000,0.000000,110,200,290,360,620,970,1300,1900,28000,37000,51000,43434,1324,110.0,322.44563526521534,0.9498200379312038,51311.68433697894,18064.546990836672
1728996590,194,,Aggregated,49.100000,0.000000,110,200,290,360,610,970,1300,1900,28000,37000,51000,43486,1324,110.0,322.14015700015364,0.9498200379312038,51311.68433697894,18043.992503334408
1728996591,194,,Aggregated,49.000000,0.000000,110,200,290,360,610,970,1300,1900,28000,37000,51000,43538,1324,110.0,321.7869913655125,0.9498200379312038,51311.68433697894,18023.487114704396
1728996592,194,,Aggregated,50.600000,0.100000,110,200,290,360,610,970,1300,1900,28000,37000,51000,43592,1324,110.0,321.60194283436385,0.9498200379312038,51311.68433697894,18039.687327950083
1728996593,195,,Aggregated,50.300000,0.100000,110,200,290,360,620,970,1300,1900,30000,37000,51000,43656,1324,110.0,336.61985640701386,0.9498200379312038,51311.68433697894,18014.403839105737
1728996595,195,,Aggregated,49.200000,0.100000,110,200,290,360,620,980,1300,2000,31000,37000,51000,43721,1325,110.0,345.58994726430024,0.9498200379312038,51311.68433697894,17989.096589739485
1728996596,195,,Aggregated,47.600000,0.100000,110,200,290,360,620,980,1300,2000,31000,37000,51000,43777,1325,110.0,345.309615915723,0.9498200379312038,51311.68433697894,17968.325559083536
1728996597,195,,Aggregated,48.900000,0.100000,110,200,290,360,620,980,1300,2000,31000,37000,51000,43811,1325,110.0,345.092241330911,0.9498200379312038,51311.68433697894,17955.05229280318
1728996598,195,,Aggregated,50.400000,0.200000,110,200,290,360,620,980,1300,2000,31000,37000,51000,43875,1326,110.0,345.35007191648367,0.9498200379312038,51311.68433697894,17931.189173789175
1728996599,196,,Aggregated,49.300000,0.200000,110,200,290,370,620,980,1300,2000,31000,38000,51000,43930,1326,110.0,346.2269211221663,0.9498200379312038,51311.68433697894,17914.919144092873
1728996600,196,,Aggregated,51.300000,0.300000,110,200,290,370,620,980,1300,2000,31000,39000,51000,43983,1326,110.0,347.6878047676277,0.9498200379312038,51311.68433697894,17897.34927130937
