Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1728998873,177,,Aggregated,66.100000,0.000000,95,170,200,260,450,810,1200,1300,16000,22000,23000,38891,0,95,212.9089808352421,1.220684964209795,22947.787448007148,20390.044046180352
1728998874,178,,Aggregated,67.900000,0.000000,96,170,200,260,450,810,1200,1300,16000,22000,24000,38969,0,96,213.7956303027568,1.220684964209795,23583.494613005314,20419.16561882522
1728998875,178,,Aggregated,67.900000,0.000000,96,170,200,260,450,810,1200,1300,16000,22000,24000,39035,0,96,214.0023728117891,1.220684964209795,23583.494613005314,20401.272294095044
1728998876,178,,Aggregated,66.700000,0.000000,96,170,200,260,450,810,1200,1300,16000,22000,24000,39093,0,96,214.4651417312643,1.220684964209795,23583.494613005314,20382.15089657995
1728998878,178,,Aggregated,66.500000,0.000000,96,170,200,260,460,820,1200,1300,16000,22000,24000,39185,0,96,215.41157184474187,1.220684964209795,23583.494613005314,20390.58165114202
1728998879,178,,Aggregated,65.900000,0.000000,96,170,200,260,460,820,1200,1300,16000,22000,24000,39245,0,96,215.5880195037606,1.220684964209795,23583.494613005314,20370.88077462097
1728998880,178,,Aggregated,68.100000,0.000000,96,170,200,260,460,830,1200,1300,16000,22000,24000,39312,0,96,216.15034952869695,1.220684964209795,23583.494613005314,20355.438314000814
1728998881,179,,Aggregated,66.500000,0.000000,96,170,200,260,460,830,1200,1300,16000,22000,24000,39387,0,96,216.51219249186767,1.220684964209795,23583.494613005314,20352.237108690686
1728998882,179,,Aggregated,67.500000,0.000000,96,170,200,260,460,840,1200,1300,16000,22000,24000,39456,0,96,217.00618576100246,1.220684964209795,23583.494613005314,20341.902701743715
1728998883,179,,Aggregated,67.000000,0.000000,96,170,200,260,460,840,1200,1300,16000,22000,24000,39542,0,96,217.4316674169772,1.220684964209795,23583.494613005314,20338.846517626826
1728998884,179,,Aggregated,67.300000,0.000000,97,170,210,270,470,840,1200,1300,16000,22000,24000,39630,0,97,217.81369231831297,1.220684964209795,23583.494613005314,20327.225939944485
1728998885,179,,Aggregated,65.300000,0.000000,97,180,210,270,470,840,1200,1300,16000,22000,24000,39698,0,97,217.92358257894406,1.220684964209795,23583.494613005314,20316.450274573028
1728998886,180,,Aggregated,66.700000,0.000000,97,180,210,270,470,840,1200,1300,16000,22000,28000,39787,0,97,218.80911179582614,1.220684964209795,27833.284244989045,20342.18234599241
1728998887,180,,Aggregated,68.400000,0.000000,97,180,210,270,470,840,1200,1300,16000,22000,28000,39872,0,97,218.8251825792385,1.220684964209795,27833.284244989045,20319.582438804173
1728998888,180,,Aggregated,68.400000,0.000000,97,180,210,270,470,840,1200,1300,16000,22000,28000,39943,0,97,218.771863584427,1.220684964209795,27833.284244989045,20299.997446361063
1728998890,180,,Aggregated,71.900000,0.000000,97,180,210,270,470,840,1200,1300,16000,22000,28000,40028,0,97,218.87132346244212,1.220684964209795,27833.284244989045,20288.36576896173
1728998891,180,,Aggregated,70.800000,0.000000,97,180,210,270,470,840,1200,1300,16000,22000,28000,40083,0,97,219.27199260338824,1.220684964209795,27833.284244989045,20284.759274505403
1728998892,180,,Aggregated,72.600000,0.000000,97,180,210,270,470,850,1200,1300,16000,22000,28000,40166,0,97,219.83809530369757,1.220684964209795,27833.284244989045,20280.563710601007
1728998893,181,,Aggregated,69.800000,0.000000,97,180,210,270,480,850,1200,1300,16000,22000,28000,40246,0,97,220.3731818400983,1.220684964209795,27833.284244989045,20268.18988222432
1728998894,181,,Aggregated,71.400000,0.000000,97,180,210,270,480,850,1200,1300,16000,22000,28000,40326,0,97,220.57427474117125,1.220684964209795,27833.284244989045,20241.913728115855
1728998895,181,,Aggregated,73.100000,0.000000,97,180,210,270,480,860,1200,1300,16000,22000,28000,40400,0,97,221.38751027309917,1.220684964209795,27833.284244989045,20276.272698019802
1728998896,181,,Aggregated,72.000000,0.000000,97,180,210,270,480,860,1200,1300,16000,22000,28000,40490,0,97,221.65717319690364,1.220684964209795,27833.284244989045,20269.932748826872
1728998897,181,,Aggregated,72.000000,0.000000,98,180,210,270,480,860,1200,1300,16000,22000,28000,40562,0,98,221.83752128325725,1.220684964209795,27833.284244989045,20248.61089196785
1728998898,182,,Aggregated,71.900000,0.000000,98,180,210,270,480,860,1200,1300,16000,22000,28000,40620,0,98,221.94336126198533,1.220684964209795,27833.284244989045,20246.810536681438
1728998899,182,,Aggregated,69.500000,0.000000,98,180,210,280,480,860,1200,1300,16000,22000,28000,40708,0,98,222.53925001418884,1.220684964209795,27833.284244989045,20239.669696374178
1728998900,182,,Aggregated,69.700000,0.000000,98,180,210,280,480,860,1200,1300,16000,23000,28000,40786,0,98,223.4023545581295,1.220684964209795,27833.284244989045,20261.553057421665
1728998901,182,,Aggregated,70.300000,0.000000,98,180,210,280,480,860,1200,1300,16000,23000,28000,40853,0,98,223.53923911570155,1.220684964209795,27833.284244989045,20240.989498935207
1728998903,182,,Aggregated,71.800000,0.000000,98,180,210,280,480,860,1200,1300,16000,23000,28000,40951,0,98,224.03639445150168,1.220684964209795,27833.284244989045,20241.88579033479
1728998904,182,,Aggregated,69.700000,0.000000,98,180,210,280,490,870,1200,1300,16000,23000,28000,41019,0,98,224.43902577579587,1.220684964209795,27833.284244989045,20232.950925181012
1728998905,183,,Aggregated,70.200000,0.000000,98,180,210,280,490,870,1200,1300,16000,23000,28000,41095,0,98,224.53800624448746,1.220684964209795,27833.284244989045,20212.469667842804
1728998906,183,,Aggregated,72.700000,0.000000,98,180,210,280,490,870,1200,1300,16000,23000,28000,41176,0,98,224.89782129627955,1.220684964209795,27833.284244989045,20194.1568389353
1728998907,183,,Aggregated,70.900000,0.000000,98,180,220,280,490,870,1200,1300,16000,23000,28000,41250,0,98,225.36106108066593,1.220684964209795,27833.284244989045,20190.98412121212
1728998908,183,,Aggregated,70.400000,0.000000,98,180,220,280,490,880,1200,1300,16000,23000,28000,41334,0,98,226.38881881620864,1.220684964209795,27833.284244989045,20229.45161368365
1728998909,183,,Aggregated,71.100000,0.000000,98,180,220,280,490,880,1200,1300,16000,23000,28000,41416,0,98,226.81096917188665,1.220684964209795,27833.284244989045,20206.377342090014
1728998910,184,,Aggregated,71.100000,0.000000,98,180,220,280,490,880,1200,1300,16000,23000,28000,41482,0,98,226.96656666216495,1.220684964209795,27833.284244989045,20196.96304421195
1728998911,184,,Aggregated,72.700000,0.000000,99,180,220,280,500,890,1200,1300,16000,23000,28000,41563,0,99,227.16429844144506,1.220684964209795,27833.284244989045,20176.05824892332
1728998912,184,,Aggregated,72.300000,0.000000,99,180,220,280,500,890,1200,1300,16000,23000,28000,41636,0,99,227.64566756398537,1.220684964209795,27833.284244989045,20166.1293351907
1728998913,184,,Aggregated,72.900000,0.000000,99,180,220,280,500,900,1200,1300,16000,23000,28000,41700,0,99,228.20010090890096,1.220684964209795,27833.284244989045,20153.570743405275
1728998914,184,,Aggregated,71.200000,0.000000,99,180,220,280,500,900,1200,1300,16000,23000,28000,41772,0,99,228.7387704354541,1.220684964209795,27833.284244989045,20153.261395192952
1728998916,184,,Aggregated,69.200000,0.000000,99,180,220,280,500,910,1200,1300,16000,23000,28000,41860,0,99,229.56395918460439,1.220684964209795,27833.284244989045,20168.06182513139
1728998917,185,,Aggregated,69.000000,0.000000,99,180,220,280,500,910,1200,1300,16000,23000,28000,41930,0,99,229.58609308754092,1.220684964209795,27833.284244989045,20157.128332935845
1728998918,185,,Aggregated,71.200000,0.000000,99,180,220,280,510,910,1200,1300,16000,23000,28000,42014,0,99,229.8830637171725,1.220684964209795,27833.284244989045,20168.9865044985
1728998919,185,,Aggregated,70.600000,0.000000,99,180,220,280,510,920,1200,1300,16000,23000,28000,42091,0,99,230.13893200463735,1.220684964209795,27833.284244989045,20147.20605355064
1728998920,185,,Aggregated,70.200000,0.000000,99,180,220,290,510,920,1200,1300,16000,23000,28000,42175,0,99,230.56713771549556,1.220684964209795,27833.284244989045,20155.832910491998
1728998921,185,,Aggregated,70.400000,0.000000,99,190,220,290,510,930,1200,1300,16000,23000,28000,42238,0,99,231.07605687918365,1.220684964209795,27833.284244989045,20144.026540082392
1728998922,186,,Aggregated,68.000000,0.000000,99,190,220,290,510,930,1200,1300,16000,23000,28000,42327,0,99,231.5192709060682,1.220684964209795,27833.284244989045,20137.736551137572
1728998923,186,,Aggregated,69.500000,0.000000,99,190,220,290,510,940,1200,1300,16000,23000,28000,42390,0,99,231.8281876996766,1.220684964209795,27833.284244989045,20130.260887001652
1728998924,186,,Aggregated,71.500000,0.000000,99,190,220,290,520,940,1200,1300,16000,23000,28000,42464,0,99,232.06983946260797,1.220684964209795,27833.284244989045,20126.844715523737
1728998925,186,,Aggregated,69.400000,0.000000,99,190,230,290,520,950,1200,1400,16000,23000,28000,42550,0,99,233.16358527879484,1.220684964209795,27833.284244989045,20146.27642773208
1728998926,186,,Aggregated,70.700000,0.000000,99,190,230,290,520,950,1200,1400,16000,23000,28000,42635,0,99,233.13864696349847,1.220684964209795,27833.284244989045,20137.11497595872
1728998927,186,,Aggregated,70.000000,0.000000,99,190,230,290,520,950,1200,1400,16000,23000,28000,42721,0,99,233.0869302394719,1.220684964209795,27833.284244989045,20131.749795182695
1728998929,187,,Aggregated,71.800000,0.000000,99,190,230,290,520,950,1200,1400,16000,23000,28000,42805,0,99,233.2551596468809,1.220684964209795,27833.284244989045,20121.21221819881
1728998930,187,,Aggregated,72.500000,0.000000,99,190,230,290,520,960,1200,1400,16000,23000,28000,42881,0,99,233.2268559531173,1.220684964209795,27833.284244989045,20111.566451342085
1728998931,187,,Aggregated,72.100000,0.000000,99,190,230,290,520,960,1200,1400,16000,23000,28000,42945,0,99,233.57655637889778,1.220684964209795,27833.284244989045,20098.20773081849
1728998932,187,,Aggregated,74.600000,0.000000,100,190,230,290,520,970,1200,1400,16000,23000,28000,43031,0,100.0,234.28128071048724,1.220684964209795,27833.284244989045,20144.99258673979
1728998933,187,,Aggregated,71.500000,0.000000,100,190,230,290,520,970,1200,1400,16000,23000,28000,43111,0,100.0,234.68347423606517,1.220684964209795,27833.284244989045,20128.70687295586
1728998934,188,,Aggregated,73.200000,0.000000,100,190,230,290,520,980,1200,1400,16000,23000,28000,43183,0,100.0,234.84819659044237,1.220684964209795,27833.284244989045,20122.4176412014
1728998935,188,,Aggregated,74.300000,0.000000,100,190,230,290,520,980,1200,1400,16000,23000,28000,43270,0,100.0,235.3094314961452,1.220684964209795,27833.284244989045,20113.15100531546
1728998936,188,,Aggregated,73.600000,0.000000,100,190,230,290,520,980,1200,1400,16000,23000,28000,43345,0,100.0,235.44822905650315,1.220684964209795,27833.284244989045,20114.59040258392
1728998937,188,,Aggregated,74.200000,0.000000,100,190,230,290,530,990,1200,1400,16000,23000,28000,43424,0,100.0,235.86217702688438,1.220684964209795,27833.284244989045,20101.193280213705
1728998938,188,,Aggregated,71.900000,0.000000,100,190,230,290,530,990,1200,1400,16000,23000,28000,43518,0,100.0,235.92328037629457,1.220684964209795,27833.284244989045,20092.965048945265
1728998939,188,,Aggregated,71.900000,0.000000,100,190,230,290,530,990,1200,1400,16000,23000,28000,43593,0,100.0,236.00215969794422,1.220684964209795,27833.284244989045,20089.769986006926
1728998941,189,,Aggregated,72.500000,0.000000,100,190,230,290,530,1000,1200,1400,16000,23000,28000,43675,0,100.0,236.250940361128,1.220684964209795,27833.284244989045,20074.331196336578
1728998942,189,,Aggregated,72.100000,0.000000,100,190,230,290,530,1000,1200,1400,16000,23000,28000,43741,0,100.0,236.46476162563872,1.220684964209795,27833.284244989045,20070.80171921081
1728998943,189,,Aggregated,73.600000,0.000000,100,190,230,290,530,1000,1200,1400,17000,23000,28000,43824,0,100.0,237.45787842266532,1.220684964209795,27833.284244989045,20093.654641292444
1728998944,189,,Aggregated,71.800000,0.000000,100,190,230,290,530,1000,1200,1400,17000,23000,28000,43892,0,100.0,237.7070204749109,1.220684964209795,27833.284244989045,20086.61227558553
1728998945,189,,Aggregated,71.900000,0.000000,100,190,230,290,530,1000,1200,1400,17000,23000,28000,43982,0,100.0,237.97740990827458,1.220684964209795,27833.284244989045,20071.719066891
1728998946,190,,Aggregated,72.400000,0.000000,100,190,230,290,540,1000,1200,1400,16000,23000,28000,44059,0,100.0,238.22767065850078,1.220684964209795,27833.284244989045,20065.23166662884
1728998947,190,,Aggregated,72.500000,0.000000,100,190,230,290,540,1000,1200,1400,16000,23000,28000,44125,0,100.0,238.68047676357702,1.220684964209795,27833.284244989045,20059.489087818696
1728998948,190,,Aggregated,71.900000,0.000000,100,190,230,290,540,1000,1200,1400,16000,23000,28000,44186,0,100.0,239.30405896021222,1.220684964209795,27833.284244989045,20038.089507988956
1728998949,190,,Aggregated,70.800000,0.000000,100,190,230,290,550,1000,1200,1400,16000,23000,28000,44255,0,100.0,240.0436813428483,1.220684964209795,27833.284244989045,20049.736075019773
1728998950,190,,Aggregated,70.800000,0.000000,100,190,240,290,550,1000,1200,1400,16000,23000,28000,44310,0,100.0,240.4788746760752,1.220684964209795,27833.284244989045,20034.64707740916
1728998952,190,,Aggregated,66.900000,0.000000,100,190,240,290,550,1100,1200,1400,16000,23000,28000,44398,0,100.0,241.92352246064593,1.220684964209795,27833.284244989045,20020.327717464752
1728998953,191,,Aggregated,64.900000,0.000000,100,190,240,290,560,1100,1200,1400,16000,23000,28000,44482,0,100.0,242.59559481599544,1.220684964209795,27833.284244989045,20021.88676318511
1728998954,191,,Aggregated,65.900000,0.000000,100,190,240,300,560,1100,1200,1400,16000,23000,28000,44541,0,100.0,242.90200253902543,1.220684964209795,27833.284244989045,20005.22873307739
1728998955,191,,Aggregated,65.500000,0.000000,100,190,240,300,560,1100,1200,1400,17000,23000,28000,44622,0,100.0,243.9848235298431,1.220684964209795,27833.284244989045,20036.024024024024
1728998956,191,,Aggregated,64.800000,0.000000,100,190,240,300,570,1100,1200,1400,17000,23000,28000,44706,0,100.0,244.52126858245876,1.220684964209795,27833.284244989045,20026.380664787725
1728998957,191,,Aggregated,66.500000,0.000000,100,190,240,300,570,1100,1200,1400,17000,23000,28000,44774,0,100.0,244.84054416555148,1.220684964209795,27833.284244989045,20017.154174297582
1728998958,192,,Aggregated,66.500000,0.000000,100,190,240,300,570,1100,1200,1400,17000,23000,28000,44859,0,100.0,245.36608172927646,1.220684964209795,27833.284244989045,20009.88260995564
1728998959,192,,Aggregated,66.600000,0.000000,100,190,240,300,570,1100,1200,1400,17000,23000,28000,44934,0,100.0,245.7079015488276,1.220684964209795,27833.284244989045,20001.549205501404
1728998960,192,,Aggregated,67.100000,0.000000,100,190,240,300,570,1100,1200,1400,16000,23000,28000,45004,0,100.0,246.28654204325736,1.220684964209795,27833.284244989045,19996.659096969157
1728998961,192,,Aggregated,68.800000,0.000000,100,190,240,300,580,1100,1200,1400,16000,23000,28000,45085,0,100.0,246.71418842023914,1.220684964209795,27833.284244989045,20000.335388710213
1728998962,192,,Aggregated,67.600000,0.000000,100,190,240,300,580,1100,1200,1400,17000,23000,28000,45165,0,100.0,247.49975497551995,1.220684964209795,27833.284244989045,20022.34650725119
1728998964,192,,Aggregated,69.900000,0.000000,100,190,240,300,580,1100,1200,1400,17000,23000,28000,45247,0,100.0,247.62351846156213,1.220684964209795,27833.284244989045,20010.59444825071
1728998965,193,,Aggregated,70.500000,0.000000,100,190,240,300,580,1100,1200,1400,17000,23000,28000,45316,0,100.0,248.0616828979227,1.220684964209795,27833.284244989045,20006.358548856915
1728998966,193,,Aggregated,71.900000,0.000000,100,190,240,300,590,1100,1200,1400,17000,23000,28000,45405,0,100.0,248.67221242181046,1.220684964209795,27833.284244989045,19997.13439048563
1728998967,193,,Aggregated,69.700000,0.000000,100,190,250,300,590,1100,1200,1400,17000,23000,28000,45483,0,100.0,249.41364411781083,1.220684964209795,27833.284244989045,20031.564540597585
1728998968,193,,Aggregated,71.200000,0.000000,100,190,250,300,590,1100,1200,1400,17000,23000,28000,45552,0,100.0,249.72399944918297,1.220684964209795,27833.284244989045,20015.3055628732
1728998969,193,,Aggregated,71.500000,0.000000,100,190,250,300,590,1100,1200,1400,17000,23000,28000,45655,0,100.0,250.34977519139366,1.220684964209795,27833.284244989045,20026.047267550104
1728998970,194,,Aggregated,72.400000,0.000000,100,190,250,300,590,1100,1200,1400,17000,23000,28000,45728,0,100.0,250.5735097424581,1.220684964209795,27833.284244989045,20009.212889258222
1728998971,194,,Aggregated,70.800000,0.000000,100,190,250,300,590,1100,1200,1400,17000,23000,28000,45806,0,100.0,250.64718224629138,1.220684964209795,27833.284244989045,20011.649718377506
